client train,18,False,8,3,6.369943618774414
client train,18,False,8,7,6.36959981918335
client train,18,False,8,1,6.331038475036621
client train,19,False,8,3,6.350738048553467
client train,19,False,8,4,6.327183723449707
client train,19,False,8,2,6.342513084411621
client train,19,False,8,6,6.320841312408447
client train,19,False,8,0,6.356919288635254
client train,19,False,8,1,6.324500560760498
client train,19,False,8,7,6.326574325561523
client train,19,False,8,5,6.309136390686035
client train,20,False,8,5,6.303218841552734
client train,20,False,8,1,6.317795753479004
client train,20,False,8,4,6.3063273429870605
client train,20,False,8,7,6.292397499084473
client train,20,False,8,6,6.313855171203613
client train,20,False,8,2,6.301454067230225
client train,20,False,8,0,6.322660446166992
client train,20,False,8,3,6.304702281951904
client train,21,False,8,1,6.297635078430176
client train,21,False,8,5,6.302664279937744
client train,21,False,8,0,6.302286148071289
client train,21,False,8,2,6.2832183837890625
client train,21,False,8,3,6.331732749938965
client train,21,False,8,7,6.321176528930664
client train,21,False,8,6,6.308348178863525
client train,21,False,8,4,6.297481536865234
client train,22,False,8,0,6.289117813110352
client train,22,False,8,6,6.269197463989258
client train,22,False,8,5,6.307244300842285
client train,22,False,8,2,6.283863067626953
client train,22,False,8,7,6.288276672363281
client train,22,False,8,4,6.282875061035156
client train,22,False,8,3,6.276459693908691
client train,22,False,8,1,6.266453266143799
client train,23,False,8,3,6.286131858825684
client train,23,False,8,1,6.259672164916992
client train,23,False,8,7,6.279313087463379
client train,23,False,8,0,6.293041229248047
client train,23,False,8,5,6.273711204528809
client train,23,False,8,4,6.273881435394287
client train,23,False,8,2,6.297916889190674
client train,23,False,8,6,6.28448486328125
client train,24,False,8,0,6.302204132080078
client train,24,False,8,3,6.255654335021973
client train,24,False,8,4,6.261979579925537
client train,24,False,8,6,6.295747756958008
client train,24,False,8,2,6.265359878540039
client train,24,False,8,1,6.266872406005859
client train,24,False,8,7,6.290923118591309
client train,24,False,8,5,6.256290435791016
client train,25,False,8,4,6.280214786529541
client train,25,False,8,6,6.262453556060791
client train,25,False,8,1,6.251267433166504
client train,25,False,8,5,6.276541709899902
client train,25,False,8,7,6.265432357788086
client train,25,False,8,3,6.252418518066406
client train,25,False,8,0,6.262754917144775
client train,25,False,8,2,6.2705864906311035
client train,26,False,8,4,6.269968509674072
client train,26,False,8,1,6.249887943267822
client train,26,False,8,5,6.277227401733398
client train,26,False,8,6,6.231662750244141
client train,26,False,8,0,6.261201858520508
client train,26,False,8,2,6.278525352478027
client train,26,False,8,7,6.258739471435547
client train,26,False,8,3,6.299201488494873
client train,27,False,8,0,6.256702899932861
client train,27,False,8,7,6.229024887084961
client train,27,False,8,1,6.2298736572265625
client train,27,False,8,4,6.215248107910156
client train,27,False,8,6,6.245962619781494
client train,27,False,8,5,6.239717960357666
client train,27,False,8,2,6.217360019683838
client train,27,False,8,3,6.240183353424072
client train,28,False,8,4,6.226171970367432
client train,28,False,8,7,6.253745079040527
client train,28,False,8,1,6.243254661560059
client train,28,False,8,5,6.244991779327393
client train,28,False,8,6,6.217963218688965
client train,28,False,8,3,6.26080322265625
client train,28,False,8,2,6.237637042999268
client train,28,False,8,0,6.254558563232422
client train,29,False,8,3,6.233656406402588
client train,29,False,8,2,6.208556652069092
client train,29,False,8,4,6.2307281494140625
client train,29,False,8,0,6.24722957611084
client train,29,False,8,1,6.223278522491455
client train,29,False,8,6,6.238293647766113
client train,29,False,8,7,6.239850044250488
client train,29,False,8,5,6.254460334777832
client train,30,False,8,1,6.213443279266357
client train,30,False,8,0,6.2481231689453125
client train,30,False,8,5,6.2009453773498535
client train,30,False,8,4,6.215622901916504
client train,30,False,8,7,6.238370895385742
client train,30,False,8,6,6.2089152336120605
client train,30,False,8,2,6.263515472412109
client train,30,False,8,3,6.215612888336182
client train,31,False,8,1,6.218239784240723
client train,31,False,8,0,6.2359466552734375
client train,31,False,8,5,6.215841770172119
client train,31,False,8,3,6.201135635375977
client train,31,False,8,4,6.204841136932373
client train,31,False,8,7,6.209239482879639
client train,31,False,8,2,6.208948612213135
client train,31,False,8,6,6.218757629394531
client train,32,False,8,2,6.208673000335693
client train,32,False,8,4,6.224647521972656
client train,32,False,8,6,6.221776008605957
client train,32,False,8,0,6.2256669998168945
client train,32,False,8,5,6.233968734741211
client train,32,False,8,3,6.2189040184021
client train,32,False,8,7,6.206181049346924
client train,32,False,8,1,6.201953411102295
client train,33,False,8,4,6.205646514892578
client train,33,False,8,1,6.208589553833008
client train,33,False,8,7,6.19581937789917
client train,33,False,8,2,6.189635276794434
client train,33,False,8,5,6.207124710083008
client train,33,False,8,3,6.209491729736328
client train,33,False,8,6,6.240100383758545
client train,33,False,8,0,6.222869873046875
client train,34,False,8,3,6.186308860778809
client train,34,False,8,1,6.184811592102051
client train,34,False,8,4,6.193586826324463
client train,34,False,8,6,6.216111660003662
client train,34,False,8,7,6.193156719207764
client train,34,False,8,2,6.173394680023193
client train,34,False,8,5,6.210348606109619
client train,34,False,8,0,6.203098297119141
client train,35,False,8,3,6.210944175720215
client train,35,False,8,5,6.185939788818359
client train,35,False,8,0,6.20591402053833
client train,35,False,8,1,6.185500144958496
client train,35,False,8,4,6.167952537536621
client train,35,False,8,2,6.187564373016357
client train,35,False,8,7,6.197243690490723
client train,35,False,8,6,6.186931133270264
client train,36,False,8,7,6.1822075843811035
client train,36,False,8,3,6.1886138916015625
client train,36,False,8,0,6.17844295501709
client train,36,False,8,1,6.183970928192139
client train,36,False,8,5,6.197768211364746
client train,36,False,8,6,6.166901588439941
client train,36,False,8,4,6.168280601501465
client train,36,False,8,2,6.191765785217285
client train,37,False,8,4,6.181919097900391
client train,37,False,8,3,6.20672607421875
client train,37,False,8,0,6.178495407104492
client train,37,False,8,6,6.167181491851807
client train,37,False,8,5,6.1620097160339355
client train,37,False,8,1,6.1664958000183105
client train,37,False,8,7,6.169193744659424
client train,37,False,8,2,6.1721978187561035
client train,38,False,8,6,6.190807819366455
client train,38,False,8,5,6.169373512268066
client train,38,False,8,4,6.152411937713623
client train,38,False,8,7,6.175294399261475
client train,38,False,8,1,6.169025421142578
client train,38,False,8,0,6.191445350646973
client train,38,False,8,2,6.152387619018555
client train,38,False,8,3,6.160510540008545
client train,39,False,8,3,6.163762092590332
client train,39,False,8,2,6.159150123596191
client train,39,False,8,1,6.150107383728027
client train,39,False,8,4,6.144204139709473
client train,39,False,8,5,6.1920166015625
client train,39,False,8,0,6.19573450088501
client train,39,False,8,6,6.155954837799072
client train,39,False,8,7,6.150774002075195
client train,40,False,8,3,6.147978782653809
client train,40,False,8,5,6.146535873413086
client train,40,False,8,0,6.174253940582275
client train,40,False,8,7,6.150002956390381
client train,40,False,8,2,6.163310527801514
client train,40,False,8,1,6.156925201416016
client train,40,False,8,6,6.156618595123291
client train,40,False,8,4,6.133938789367676
client train,41,False,8,2,6.159398078918457
client train,41,False,8,4,6.143562316894531
client train,41,False,8,6,6.156591892242432
client train,41,False,8,5,6.155060768127441
client train,41,False,8,1,6.170688152313232
client train,41,False,8,0,6.174869537353516
client train,41,False,8,7,6.148868083953857
client train,41,False,8,3,6.166985511779785
client train,42,False,8,5,6.154001712799072
client train,42,False,8,0,6.166939735412598
client train,42,False,8,4,6.143465042114258
client train,42,False,8,3,6.1456499099731445
client train,42,False,8,2,6.138746738433838
client train,42,False,8,1,6.147122383117676
client train,42,False,8,6,6.178704261779785
client train,42,False,8,7,6.159182071685791
client train,43,False,8,6,6.14157772064209
client train,43,False,8,4,6.173321723937988
client train,43,False,8,1,6.147122383117676
client train,43,False,8,5,6.137612342834473
client train,43,False,8,2,6.160558700561523
client train,43,False,8,0,6.183467388153076
client train,43,False,8,7,6.130080223083496
client train,43,False,8,3,6.151580810546875
client train,44,False,8,1,6.14921236038208
client train,44,False,8,4,6.135154724121094
client train,44,False,8,0,6.156084060668945
client train,44,False,8,5,6.162289619445801
client train,44,False,8,2,6.131231784820557
client train,44,False,8,7,6.137833595275879
client train,44,False,8,6,6.143650054931641
client train,44,False,8,3,6.1507248878479
client train,45,False,8,6,6.128761291503906
client train,45,False,8,3,6.1408867835998535
client train,45,False,8,0,6.156744003295898
client train,45,False,8,4,6.107105731964111
client train,45,False,8,2,6.125897407531738
client train,45,False,8,5,6.139914512634277
client train,45,False,8,7,6.130695819854736
client train,45,False,8,1,6.133310317993164
client train,46,False,8,2,6.124632835388184
client train,46,False,8,1,6.127537727355957
client train,46,False,8,7,6.142068862915039
client train,46,False,8,0,6.11918306350708
client train,46,False,8,4,6.106179237365723
client train,46,False,8,5,6.131636619567871
client train,46,False,8,3,6.118614196777344
client train,46,False,8,6,6.1341094970703125
client train,47,False,8,4,6.120689392089844
client train,47,False,8,1,6.12428092956543
client train,47,False,8,0,6.132925033569336
client train,47,False,8,5,6.1354217529296875
client train,47,False,8,2,6.114050388336182
client train,47,False,8,3,6.102734565734863
client train,47,False,8,6,6.133559703826904
client train,47,False,8,7,6.108157634735107
client train,48,False,8,6,6.122376918792725
client train,48,False,8,4,6.124964237213135
client train,48,False,8,3,6.153590679168701
client train,48,False,8,1,6.103845119476318
client train,48,False,8,0,6.1352152824401855
client train,48,False,8,7,6.1066436767578125
client train,48,False,8,5,6.10474967956543
client train,48,False,8,2,6.123318195343018
client train,49,False,8,3,6.1224684715271
client train,49,False,8,7,6.100444793701172
client train,49,False,8,2,6.084020614624023
client train,49,False,8,6,6.11016845703125
client train,49,False,8,0,6.130880355834961
client train,49,False,8,1,6.107774257659912
client train,49,False,8,4,6.1008477210998535
client train,49,False,8,5,6.103181838989258
client train,50,False,8,7,6.096973896026611
client train,50,False,8,2,6.0971832275390625
client train,50,False,8,6,6.0916748046875
client train,50,False,8,4,6.106860637664795
client train,50,False,8,0,6.136240482330322
client train,50,False,8,5,6.102601051330566
client train,50,False,8,1,6.1201653480529785
client train,50,False,8,3,6.097535133361816
client train,51,False,8,6,6.109778881072998
client train,51,False,8,4,6.1003265380859375
client train,51,False,8,7,6.091141700744629
client train,51,False,8,3,6.109808444976807
client train,51,False,8,5,6.10311222076416
client train,51,False,8,0,6.124891757965088
client train,51,False,8,1,6.118842601776123
client train,51,False,8,2,6.105665683746338
client train,52,False,8,2,6.093941688537598
client train,52,False,8,6,6.112023830413818
client train,52,False,8,7,6.102576732635498
client train,52,False,8,1,6.10589599609375
client train,52,False,8,5,6.087162971496582
client train,52,False,8,4,6.097014427185059
client train,52,False,8,0,6.106365203857422
client train,52,False,8,3,6.089593410491943
client train,53,False,8,4,6.091317653656006
client train,53,False,8,7,6.102082252502441
client train,53,False,8,2,6.110230922698975
client train,53,False,8,0,6.0955071449279785
client train,53,False,8,6,6.0861101150512695
client train,53,False,8,3,6.092138290405273
client train,53,False,8,1,6.091068267822266
client train,53,False,8,5,6.092350959777832
client train,54,False,8,2,6.088094711303711
client train,54,False,8,4,6.079934597015381
client train,54,False,8,3,6.0851006507873535
client train,54,False,8,0,6.1000518798828125
client train,54,False,8,5,6.08970308303833
client train,54,False,8,1,6.107412815093994
client train,54,False,8,7,6.100536346435547
client train,54,False,8,6,6.081623077392578
client train,55,False,8,2,6.076118469238281
client train,55,False,8,0,6.086055755615234
client train,55,False,8,3,6.079172134399414
client train,55,False,8,1,6.099964141845703
client train,55,False,8,4,6.076961994171143
client train,55,False,8,7,6.093107223510742
client train,55,False,8,5,6.094336032867432
client train,55,False,8,6,6.074941635131836
client train,56,False,8,4,6.068597316741943
client train,56,False,8,0,6.102588653564453
client train,56,False,8,2,6.083935260772705
client train,56,False,8,1,6.088403701782227
client train,56,False,8,6,6.0833659172058105
client train,56,False,8,5,6.079866409301758
client train,56,False,8,7,6.074659824371338
client train,56,False,8,3,6.0754570960998535
client train,57,False,8,6,6.064863204956055
client train,57,False,8,4,6.075924396514893
client train,57,False,8,5,6.068599224090576
client train,57,False,8,7,6.065462112426758
client train,57,False,8,3,6.068355083465576
client train,57,False,8,1,6.074983596801758
client train,57,False,8,2,6.072734355926514
client train,57,False,8,0,6.089546203613281
client train,58,False,8,0,6.079693794250488
client train,58,False,8,3,6.078177452087402
client train,58,False,8,4,6.07469367980957
client train,58,False,8,6,6.067456245422363
client train,58,False,8,2,6.0736918449401855
client train,58,False,8,5,6.060119152069092
client train,58,False,8,1,6.090484619140625
client train,58,False,8,7,6.048192024230957
client train,59,False,8,0,6.054989337921143
client train,59,False,8,4,6.0498809814453125
client train,59,False,8,3,6.0608744621276855
client train,59,False,8,1,6.0549163818359375
client train,59,False,8,5,6.077484130859375
client train,59,False,8,2,6.068603038787842
client train,59,False,8,6,6.048175811767578
client train,59,False,8,7,6.068491458892822
client train,60,False,8,0,6.047657012939453
client train,60,False,8,7,6.047385215759277
client train,60,False,8,2,6.076664447784424
client train,60,False,8,3,6.063127517700195
client train,60,False,8,4,6.036876201629639
client train,60,False,8,1,6.0579376220703125
client train,60,False,8,6,6.04036808013916
client train,60,False,8,5,6.053574562072754
client train,61,False,8,0,6.052412033081055
client train,61,False,8,3,6.05251407623291
client train,61,False,8,5,6.057511806488037
client train,61,False,8,7,6.041383743286133
client train,61,False,8,1,6.063390731811523
client train,61,False,8,6,6.053168296813965
client train,61,False,8,2,6.050382614135742
client train,61,False,8,4,6.0577616691589355
client train,62,False,8,1,6.0489678382873535
client train,62,False,8,6,6.035170555114746
client train,62,False,8,2,6.017884731292725
client train,62,False,8,0,6.052311897277832
client train,62,False,8,4,6.031737804412842
client train,62,False,8,5,6.05113410949707
client train,62,False,8,7,6.047926902770996
client train,62,False,8,3,6.064029693603516
client train,63,False,8,1,6.039461135864258
client train,63,False,8,3,6.05482816696167
client train,63,False,8,4,6.030671119689941
client train,63,False,8,7,6.025753974914551
client train,63,False,8,0,6.046632289886475
client train,63,False,8,2,6.043389320373535
client train,63,False,8,6,6.059144973754883
client train,63,False,8,5,6.036715030670166
client train,64,False,8,6,6.049405097961426
client train,64,False,8,2,6.032840728759766
client train,64,False,8,3,6.026206970214844
client train,64,False,8,1,6.016798496246338
client train,64,False,8,0,6.026045799255371
client train,64,False,8,4,6.039968967437744
client train,64,False,8,5,6.054774761199951
client train,64,False,8,7,6.048435211181641
client train,65,False,8,5,6.057982444763184
client train,65,False,8,7,6.026270389556885
client train,65,False,8,2,6.0231614112854
client train,65,False,8,6,6.008388042449951
client train,65,False,8,1,6.021535873413086
client train,65,False,8,4,6.028127670288086
client train,65,False,8,3,6.033514976501465
client train,65,False,8,0,6.054636001586914
client train,66,False,8,7,6.035603046417236
client train,66,False,8,0,6.0327606201171875
client train,66,False,8,3,6.033594131469727
client train,66,False,8,5,6.010524272918701
client train,66,False,8,2,6.011791229248047
client train,66,False,8,1,6.017055511474609
client train,66,False,8,6,6.026957988739014
client train,66,False,8,4,6.052259922027588
client train,67,False,8,6,6.022052764892578
client train,67,False,8,2,6.019604682922363
client train,67,False,8,4,5.998568058013916
client train,67,False,8,1,5.99788761138916
client train,67,False,8,7,6.006307601928711
client train,67,False,8,5,5.9957475662231445
client train,67,False,8,3,6.006918907165527
client train,67,False,8,0,6.0160231590271
client train,68,False,8,4,6.006857395172119
client train,68,False,8,7,6.013741970062256
client train,68,False,8,1,6.015892028808594
client train,68,False,8,5,6.002480983734131
client train,68,False,8,3,6.015852928161621
client train,68,False,8,0,6.031501770019531
client train,68,False,8,6,6.007371425628662
client train,68,False,8,2,6.009153842926025
client train,69,False,8,5,6.019095420837402
client train,69,False,8,1,5.998249053955078
client train,69,False,8,4,5.986616134643555
client train,69,False,8,3,6.023092746734619
client train,69,False,8,7,6.00717306137085
client train,69,False,8,6,6.018113613128662
client train,69,False,8,2,5.994549751281738
client train,69,False,8,0,6.014878273010254
client train,70,False,8,1,6.010838508605957
client train,70,False,8,7,6.019578456878662
client train,70,False,8,6,5.997313499450684
client train,70,False,8,0,6.001023292541504
client train,70,False,8,3,6.019113540649414
client train,70,False,8,2,6.006685733795166
client train,70,False,8,4,5.978462219238281
client train,70,False,8,5,5.993198394775391
client train,71,False,8,0,6.007524490356445
client train,71,False,8,7,6.006094932556152
client train,71,False,8,2,6.001424789428711
client train,71,False,8,1,6.023425579071045
client train,71,False,8,3,6.003216743469238
client train,71,False,8,6,5.990520477294922
client train,71,False,8,5,5.99345588684082
client train,71,False,8,4,5.998234748840332
client train,72,False,8,7,5.976834297180176
client train,72,False,8,4,5.993898868560791
client train,72,False,8,5,5.981175422668457
client train,72,False,8,1,5.981826305389404
client train,72,False,8,6,6.000866889953613
client train,72,False,8,0,5.990657806396484
client train,72,False,8,2,5.999754905700684
client train,72,False,8,3,5.990779876708984
client train,73,False,8,4,5.988193511962891
client train,73,False,8,5,6.0163798332214355
client train,73,False,8,7,5.9947052001953125
client train,73,False,8,3,5.996923446655273
client train,73,False,8,6,5.999220848083496
client train,73,False,8,2,5.989035129547119
client train,73,False,8,1,5.983509063720703
client train,73,False,8,0,5.998443603515625
client train,74,False,8,1,5.9871506690979
client train,74,False,8,4,5.9834489822387695
client train,74,False,8,5,5.982965469360352
client train,74,False,8,7,5.99017333984375
client train,74,False,8,6,5.995584011077881
client train,74,False,8,3,5.990654945373535
client train,74,False,8,0,5.990384101867676
client train,74,False,8,2,5.98579740524292
client train,75,False,8,6,5.9904937744140625
client train,75,False,8,1,5.989046096801758
client train,75,False,8,4,5.9792070388793945
client train,75,False,8,5,5.969790935516357
client train,75,False,8,7,5.99513053894043
client train,75,False,8,2,5.982037544250488
client train,75,False,8,0,5.994495868682861
client train,75,False,8,3,6.001264572143555
client train,76,False,8,4,5.971503257751465
client train,76,False,8,7,5.985897064208984
client train,76,False,8,3,5.984740734100342
client train,76,False,8,1,5.975344181060791
client train,76,False,8,0,5.982585430145264
client train,76,False,8,6,5.971606731414795
client train,76,False,8,2,5.986375331878662
client train,76,False,8,5,5.968003273010254
client train,77,False,8,6,5.999399185180664
client train,77,False,8,0,5.989468097686768
client train,77,False,8,4,5.97286319732666
client train,77,False,8,5,5.962632179260254
client train,77,False,8,2,5.968594074249268
client train,77,False,8,1,5.983715057373047
client train,77,False,8,3,5.990047454833984
client train,77,False,8,7,5.99946403503418
client train,78,False,8,0,5.971529006958008
client train,78,False,8,2,5.961312294006348
client train,78,False,8,7,5.972245216369629
client train,78,False,8,6,5.982751369476318
client train,78,False,8,1,5.957989692687988
client train,78,False,8,4,5.977173805236816
client train,78,False,8,5,5.98431396484375
client train,78,False,8,3,5.991093158721924
client train,79,False,8,3,5.974516868591309
client train,79,False,8,6,5.973910808563232
client train,79,False,8,4,5.975663661956787
client train,79,False,8,5,5.969972133636475
client train,79,False,8,1,5.977667808532715
client train,79,False,8,2,5.965836524963379
client train,79,False,8,0,5.9839630126953125
client train,79,False,8,7,5.976566791534424
client train,80,False,8,3,5.977118015289307
client train,80,False,8,4,5.961291790008545
client train,80,False,8,7,5.983164310455322
client train,80,False,8,2,5.980840682983398
client train,80,False,8,0,5.978189945220947
client train,80,False,8,1,5.960062026977539
client train,80,False,8,6,5.97404670715332
client train,80,False,8,5,5.981988906860352
client train,81,False,8,4,5.967221260070801
client train,81,False,8,6,5.977942943572998
client train,81,False,8,0,5.973293781280518
client train,81,False,8,1,5.9626688957214355
client train,81,False,8,7,5.967681407928467
client train,81,False,8,5,5.999821186065674
client train,81,False,8,3,5.9731669425964355
client train,81,False,8,2,5.95489501953125
client train,82,False,8,3,5.974794864654541
client train,82,False,8,7,5.977238178253174
client train,82,False,8,1,5.9795756340026855
client train,82,False,8,5,5.959620952606201
client train,82,False,8,0,5.965571880340576
client train,82,False,8,4,5.959214687347412
client train,82,False,8,6,5.967390537261963
client train,82,False,8,2,5.9670329093933105
client train,83,False,8,7,5.962996482849121
client train,83,False,8,3,5.9743804931640625
client train,83,False,8,2,5.958220481872559
client train,83,False,8,1,5.963914394378662
client train,83,False,8,6,5.955740451812744
client train,83,False,8,4,5.972622394561768
client train,83,False,8,5,5.967320442199707
client train,83,False,8,0,5.973260879516602
client train,84,False,8,3,5.966254234313965
client train,84,False,8,7,5.957698345184326
client train,84,False,8,6,5.942259311676025
client train,84,False,8,0,5.960109710693359
client train,84,False,8,2,5.946593761444092
client train,84,False,8,5,5.966028213500977
client train,84,False,8,1,5.934536457061768
client train,84,False,8,4,5.9531569480896
client train,85,False,8,3,5.97206449508667
client train,85,False,8,6,5.9678635597229
client train,85,False,8,1,5.943216800689697
client train,85,False,8,7,5.942924499511719
client train,85,False,8,5,5.971072673797607
client train,85,False,8,0,5.96964168548584
client train,85,False,8,4,5.957119941711426
client train,85,False,8,2,5.956801891326904
client train,86,False,8,0,5.954399108886719
client train,86,False,8,4,5.964113235473633
client train,86,False,8,3,5.940084934234619
client train,86,False,8,6,5.959692001342773
client train,86,False,8,1,5.946870803833008
client train,86,False,8,2,5.958325386047363
client train,86,False,8,5,5.964575290679932
client train,86,False,8,7,5.9470744132995605
client train,87,False,8,7,5.9608330726623535
client train,87,False,8,4,5.966498374938965
client train,87,False,8,6,5.941740036010742
client train,87,False,8,5,5.953925609588623
client train,87,False,8,3,5.95792818069458
client train,87,False,8,2,5.961854934692383
client train,87,False,8,1,5.932258605957031
client train,87,False,8,0,5.950201034545898
client train,88,False,8,4,5.937697887420654
client train,88,False,8,7,5.968595504760742
client train,88,False,8,2,5.945528507232666
client train,88,False,8,1,5.949771404266357
client train,88,False,8,5,5.971435070037842
client train,88,False,8,0,5.962371349334717
client train,88,False,8,3,5.966660499572754
client train,88,False,8,6,5.968563079833984
client train,89,False,8,3,5.965898036956787
client train,89,False,8,5,5.969263076782227
client train,89,False,8,7,5.958680629730225
client train,89,False,8,6,5.952188014984131
client train,89,False,8,2,5.944838523864746
client train,89,False,8,1,5.951813697814941
client train,89,False,8,0,5.944998264312744
client train,89,False,8,4,5.950397491455078
client train,90,False,8,4,5.957431316375732
client train,90,False,8,2,5.936145782470703
client train,90,False,8,6,5.941364765167236
client train,90,False,8,3,5.9525980949401855
client train,90,False,8,0,5.944159507751465
client train,90,False,8,1,5.947427272796631
client train,90,False,8,5,5.940474987030029
client train,90,False,8,7,5.946778774261475
client train,91,False,8,0,5.943541049957275
client train,91,False,8,4,5.958693981170654
client train,91,False,8,6,5.934791088104248
client train,91,False,8,5,5.946786880493164
client train,91,False,8,1,5.939363956451416
client train,91,False,8,7,5.949705123901367
client train,91,False,8,2,5.941469192504883
client train,91,False,8,3,5.941132545471191
client train,92,False,8,4,5.926524639129639
client train,92,False,8,5,5.949807643890381
client train,92,False,8,2,5.942134380340576
client train,92,False,8,0,5.946045875549316
client train,92,False,8,3,5.950166702270508
client train,92,False,8,7,5.935840129852295
client train,92,False,8,1,5.937311172485352
client train,92,False,8,6,5.95864200592041
client train,93,False,8,1,5.946664810180664
client train,93,False,8,3,5.951756000518799
client train,93,False,8,0,5.924630641937256
client train,93,False,8,5,5.934418678283691
client train,93,False,8,4,5.926813125610352
client train,93,False,8,2,5.946504592895508
client train,93,False,8,7,5.926978588104248
client train,93,False,8,6,5.951839923858643
client train,94,False,8,2,5.944876194000244
client train,94,False,8,0,5.940549850463867
client train,94,False,8,1,5.937208652496338
client train,94,False,8,6,5.950517177581787
client train,94,False,8,5,5.94628381729126
client train,94,False,8,7,5.937722206115723
client train,94,False,8,3,5.938163757324219
client train,94,False,8,4,5.947760105133057
client train,95,False,8,6,5.934392929077148
client train,95,False,8,0,5.940410614013672
client train,95,False,8,3,5.9229607582092285
client train,95,False,8,7,5.926733493804932
client train,95,False,8,1,5.927199840545654
client train,95,False,8,5,5.947142601013184
client train,95,False,8,2,5.9198198318481445
client train,95,False,8,4,5.943050861358643
client train,96,False,8,4,5.9324212074279785
client train,96,False,8,6,5.924836158752441
client train,96,False,8,3,5.929673671722412
client train,96,False,8,7,5.936877727508545
client train,96,False,8,5,5.940333843231201
client train,96,False,8,1,5.9211931228637695
client train,96,False,8,0,5.936550617218018
client train,96,False,8,2,5.944329738616943
client train,97,False,8,5,5.934061050415039
client train,97,False,8,4,5.910138130187988
client train,97,False,8,2,5.933686256408691
client train,97,False,8,0,5.933608531951904
client train,97,False,8,6,5.918210983276367
client train,97,False,8,1,5.920535564422607
client train,97,False,8,7,5.928532123565674
client train,97,False,8,3,5.923470973968506
client train,98,False,8,5,5.93785285949707
client train,98,False,8,6,5.925770282745361
client train,98,False,8,3,5.939573287963867
client train,98,False,8,1,5.938159942626953
client train,98,False,8,4,5.91489315032959
client train,98,False,8,7,5.932119369506836
client train,98,False,8,0,5.9253716468811035
client train,98,False,8,2,5.932375431060791
client train,99,False,8,2,5.922112464904785
client train,99,False,8,7,5.928778648376465
client train,99,False,8,0,5.932442665100098
client train,99,False,8,5,5.930098533630371
client train,99,False,8,1,5.938216686248779
client train,99,False,8,3,5.923683166503906
client train,99,False,8,6,5.916903018951416
client train,99,False,8,4,5.928733825683594
fine_tune,True,False,8,2.386806774139404,0.6352
client train,0,False,10,2,6.894981384277344
client train,0,False,10,7,6.896114349365234
client train,0,False,10,5,6.895391941070557
client train,0,False,10,3,6.8964691162109375
client train,0,False,10,8,6.895961761474609
client train,0,False,10,1,6.895038604736328
client train,0,False,10,9,6.895520210266113
client train,0,False,10,0,6.898139953613281
client train,0,False,10,6,6.896248817443848
client train,0,False,10,4,6.894752025604248
client train,0,False,10,2,6.894574165344238
client train,1,False,10,6,6.883248805999756
client train,1,False,10,7,6.886345863342285
client train,1,False,10,3,6.890374183654785
client train,1,False,10,8,6.8806891441345215
client train,1,False,10,0,6.877555847167969
client train,1,False,10,9,6.878206729888916
client train,1,False,10,5,6.8916850090026855
client train,1,False,10,4,6.886351108551025
client train,1,False,10,1,6.886576175689697
client train,2,False,10,6,6.866403102874756
client train,2,False,10,2,6.857018947601318
client train,2,False,10,1,6.860416412353516
client train,2,False,10,8,6.869674205780029
client train,2,False,10,5,6.863134860992432
client train,2,False,10,3,6.866982460021973
client train,2,False,10,4,6.86403226852417
client train,2,False,10,9,6.871527194976807
client train,2,False,10,7,6.864939212799072
client train,2,False,10,0,6.8606719970703125
client train,3,False,10,2,6.847867012023926
client train,3,False,10,5,6.84193754196167
client train,3,False,10,6,6.828684329986572
client train,3,False,10,1,6.82970666885376
client train,3,False,10,4,6.83871603012085
client train,3,False,10,9,6.845059394836426
client train,3,False,10,3,6.838540554046631
client train,3,False,10,7,6.850480079650879
client train,3,False,10,0,6.849854946136475
client train,3,False,10,8,6.844451904296875
client train,4,False,10,6,6.803889751434326
client train,4,False,10,0,6.8270583152771
client train,4,False,10,8,6.8143181800842285
client train,4,False,10,7,6.8219523429870605
client train,4,False,10,9,6.80535888671875
client train,4,False,10,2,6.806958198547363
client train,4,False,10,5,6.805844783782959
client train,4,False,10,1,6.806997776031494
client train,4,False,10,4,6.8112101554870605
client train,4,False,10,3,6.827945232391357
client train,4,False,10,7,6.78151273727417
client train,5,False,10,2,6.799983501434326
client train,5,False,10,8,6.777432918548584
client train,5,False,10,3,6.780107021331787
client train,5,False,10,6,6.775540828704834
client train,5,False,10,1,6.802945613861084
client train,5,False,10,9,6.779115200042725
client train,5,False,10,0,6.783148288726807
client train,5,False,10,5,6.781060218811035
client train,5,False,10,4,6.771641731262207
client train,5,False,10,6,6.760785102844238
client train,6,False,10,7,6.757424831390381
client train,6,False,10,3,6.747941017150879
client train,6,False,10,4,6.7470622062683105
client train,6,False,10,2,6.75006628036499
client train,6,False,10,8,6.746195316314697
client train,6,False,10,5,6.765986919403076
client train,6,False,10,9,6.7597174644470215
client train,6,False,10,1,6.770959377288818
client train,6,False,10,0,6.767366886138916
client train,6,False,10,5,6.710949897766113
client train,7,False,10,8,6.7349982261657715
client train,7,False,10,1,6.735187530517578
client train,7,False,10,9,6.736966609954834
client train,7,False,10,7,6.738626956939697
client train,7,False,10,0,6.74170446395874
client train,7,False,10,2,6.738883972167969
client train,7,False,10,4,6.757169246673584
client train,7,False,10,3,6.733537197113037
client train,7,False,10,6,6.748387336730957
